z1,z2,z3,w1,w2,w3,x,y
-0.8652992751348513,0.4280587476511656,5.180648702093158,-4.657397873230288,1.633617430007396,28.740029445395088,14.454263788560663,-32.343831960298225
-2.39198188955614,0.11233794873237668,10.226407070633014,-14.707308756587464,1.1369080035299532,69.78186079734276,35.11967782425939,-79.28625367331921
0.34696029688448116,2.391873389457284,5.72369439570068,1.3342687325041982,12.080970600988552,18.645279145765983,9.4242316626985,-11.137155464837946
-0.15249967830991942,1.0869156177890007,3.85380364519972,-0.14807551734136903,5.375850060276123,15.458815904481622,7.578276491338627,-15.016988483779414
-0.5666705929614403,-0.9311578501566012,-0.13797095963607137,-3.3093617221501876,-4.545325919725924,5.982705083568817,2.7767493645089765,-9.769719627552536
0.7639453637154662,-1.1970550048264106,-6.258945039373733,5.017267745173455,-5.231022259125902,-36.391460230954564,-18.02726586200882,37.819419117557025
-0.044919538154433135,2.706687940975501,8.883858275053967,-0.6952531683032824,13.89528381840379,38.529969552374006,19.013235662133813,-33.11440020659653
-1.3191950527677994,1.0625720057333625,8.740044719926205,-8.861075584960895,5.075537429974234,53.984853686336976,26.85016082471279,-57.60143670889818
-1.9314522890962216,0.5893696072695719,9.79222078498963,-10.75111252253344,2.2451041057878336,61.541578827198734,30.992560463902333,-68.42190621970606
-1.1289632651331654,0.07485181221561789,4.517291813787291,-6.776992996888467,0.668285941991982,31.558661551362064,15.717654513041886,-35.63184722170554
2.3930122947667867,0.27352156747501716,-9.042059232178046,14.603749715682493,0.9056238320579714,-65.62446081710202,-32.90467217429921,75.76836347708557
0.722776773932773,-1.4820732754824262,-6.947011585002623,4.664958533895772,-8.001554846221513,-36.84660000315382,-18.15718930127362,35.82865695468262
0.18861234197501178,0.15703917019676786,-0.570424391317931,0.9639785253422261,1.443070444420873,-4.76056053454162,-2.0406208604231386,6.657899917815972
-0.18166092718580473,0.07123139745901451,0.9299873995618314,-0.9768507893070701,0.7923598606741459,6.034078161929214,2.898584319613648,-6.11077969780751
-0.24739293994743575,-0.9041388431014801,-1.033333149029052,-0.6873813434318923,-4.327851252167151,-5.529509203839919,-2.651185604933712,1.7606115565580132
1.1671959833590948,-0.5385264535684786,-5.67407814796927,6.986955285714903,-3.311830798311018,-35.157657704888585,-17.956854280077703,37.18788875447963
-0.4905957419034316,1.5151763934435558,6.658806563342986,-2.472523793210802,8.47051499760132,33.064781961423776,16.102124411128056,-30.46291665046744
0.5769204106842927,-0.1251749202948624,-2.831276193538613,2.4658989740904453,-0.11144044411638732,-16.026324500894233,-8.131159572722499,20.186959154540816
-0.34842795029159407,2.0711713025331107,7.545536253593956,-1.528687386589957,10.203963712134357,34.53123761540535,17.027683781009898,-31.61283249206611
1.9401566318350625,-1.7406794364873834,-12.548834766274592,10.879937642007388,-8.96103721151735,-71.86543908292423,-35.67675617982128,75.87001566033875
0.7422885075783037,-0.5221301862257478,-4.55379422771354,4.958435457486573,-2.571406060474272,-29.494681253703053,-14.414366455336879,31.60308516353785
1.2455568146836256,-1.547278551246919,-9.903204108980391,7.668656498327389,-7.97560208950392,-55.24062283954385,-27.584957841757102,57.39575213850329
-0.5844097746882387,-1.2094224538918343,-0.6827408847185611,-3.5544189861663713,-4.941185291066618,2.7268089443239565,1.685044619226733,-6.713357421819732
1.0581361125674218,-0.8282057056592972,-6.626361497682938,6.299022564800566,-4.333792715648919,-37.48743327937634,-18.820626066878862,40.297716277957626
-0.31257742539469074,0.31530962677059116,1.9076106713946632,-2.001830099046812,1.0426066980828421,12.219445176930657,6.305641681126685,-12.315974241473134
0.11003482393284925,0.26682617108038714,0.5998093119760799,0.2498741838753138,2.1283387845684745,1.1807994448032744,0.5427857706524905,-0.09447704149803526
1.6350476706194583,-0.6792903196276054,-8.092452434764397,9.707297884401726,-3.6809825147815802,-51.25208095044231,-25.582764995683075,57.07745013237606
-1.0427750567564191,-2.227799557336582,-3.0161349773779498,-5.1526208017839705,-10.745782732624544,-1.1620297850100263,-0.7403529855534212,-6.498483489774668
0.20324773130540036,1.4776928730321528,3.5198607371983894,1.8706397432247668,7.726158168203799,9.81537992704247,4.826105268422379,-5.539784462935454
0.43800525851872685,-0.28576471603635617,-2.732656865978182,2.192529961851144,-1.4581046054543079,-15.393321949537254,-7.595680189493273,16.461419538888453
0.5200043808008099,-1.1162901703011392,-5.20274445121492,3.2538699859685036,-6.067949233767044,-27.14452591191142,-13.230166539681084,26.074780118883897
-0.4507844930934654,0.2749307810700873,2.9439344770140523,-2.6567173769425767,1.350562441861241,18.110347483334476,9.014546094702458,-19.395534066622602
2.0862641008080813,0.20444517052317407,-8.007457847302547,12.446437883343652,0.43729529944976087,-55.461961730261756,-27.295361729914156,64.2252932133627
-1.2949318853402603,-0.3226764649999652,3.465322558408133,-8.2709800903603,-1.6252412062682777,31.120593022942835,15.248769783762448,-35.92854495200121
1.4588853886324693,0.14853101564150475,-4.874049130305663,8.976261324198143,1.1290458114373527,-37.42204106357816,-18.843254051865124,43.19771817374843
1.2150656055916387,-1.1550298404080184,-8.885324578879215,7.71342944850715,-4.9162591689440935,-49.98462966250984,-25.203008474326662,52.60310344089354
1.9008887896036848,0.7599128431764837,-5.188224526363349,10.988383395088718,3.255639657910274,-43.39736945135336,-21.456313717349257,50.94346683608133
-1.5882270987078202,-0.9968670947568703,3.2963166611953287,-8.551591883602317,-5.1095647757823155,29.881586524191334,14.851772985851534,-38.28082403535513
-0.8688314878897103,-0.6055696553034319,1.7398389382505834,-4.451987302720485,-3.2902538186298,14.604245719685409,7.468773561288425,-19.466397807805663
1.4919430591616407,0.6488018161515753,-3.1957498023384083,9.22574113444546,3.3808787695116207,-34.58760214995827,-17.331068503274775,40.954382832709925
-1.877039154630309,1.2039589650102338,12.639174320362851,-11.87809477911626,5.258890636895758,74.54850820501575,37.523863134945714,-82.27524300344646
-1.6064589010404138,1.5857745680463387,10.366440602601365,-9.438049093250202,7.46454150166921,58.66216593451063,29.351943432417084,-61.415718430886784
-0.4883077867114918,1.0557982384665718,5.612578939912144,-2.788857719486718,4.432982913298542,26.458912505171064,13.57408887766383,-27.69232417576011
0.19199378862226754,-0.3240721838017818,-1.8183155922332386,1.4085403698428536,-2.3395131893414614,-9.877914812594113,-4.898949758711818,9.11847087636105
1.5922250736487749,-1.5410330691004628,-10.468072245040211,10.348582578037517,-8.035384242458356,-63.713151797323384,-31.445480465406614,65.3380868736785
-0.18526591493035816,1.4050555856028935,5.434861954619695,-1.1995825168904592,7.86071923442741,27.16146695590327,13.14395505071898,-25.15757697489081
-0.6082391480645393,1.370695988904976,7.249916962572167,-2.625521598559364,7.027280182991197,32.82167356786134,16.370735537163434,-32.578014122375706
0.31138993769642714,-0.6719761533534957,-3.119005753264847,2.071591799175438,-3.327382829967575,-14.377645407440419,-7.190242757755121,13.687951926637867
0.46959648329440085,0.9211890378245602,0.44039293781856503,2.6723473119357726,5.279388191137043,-1.864509735822074,-1.101269131773353,7.035332226471197
0.4412398221702712,-0.3321777939307386,-2.2976679261184905,3.847127536374833,-1.4690900290619835,-16.625483802486443,-7.987915196062661,18.14726374873112
-0.17798620795134507,1.5012768835117287,5.274774270412599,-0.6529712976980255,7.745172473257147,23.453976370074,11.922175926761994,-21.37910927629632
-1.9550861139181497,-0.514864662403782,6.158828860894186,-11.957883626987636,-2.8108355446088105,49.221224603741845,24.47784734813403,-58.41321592877085
-0.9176159891063321,1.9786512875485034,9.368305878718358,-5.463587640164771,9.574592259937976,46.777873130441414,23.348572898994057,-46.077911763254875
1.4202710852674623,0.7861205475982457,-2.8195549137225475,8.839243022532042,3.275039263125519,-28.801679059025716,-14.220927009419174,35.512689111027115
0.18706893797659985,1.7975448446859867,5.446043528155249,1.0469831144669282,8.687179440409238,18.533555346735767,9.104766245915066,-15.61481675089623
-0.32252211910705675,-0.46379726964987933,-0.6989796118712281,-1.8681787801198653,-2.459248055298923,0.5634424773276591,0.20603841686951313,-3.134374842685023
1.1181685483739747,0.405029604444193,-2.946609258923855,6.300409488412488,2.1975074959794254,-24.212559473886575,-12.232669055118068,29.98411443458352
-1.1301166323689484,-0.9692791983443653,1.4264353417313753,-7.623297059617645,-4.864775199244178,20.236142208381477,10.020636484128243,-26.235423960965875
-0.2253481337130077,0.8439892521191966,2.6997240921135637,-1.2988791409056901,4.0374115276621385,14.001997620704858,7.171349560315054,-12.463995322219848
0.13775840517403723,0.8990415328371245,2.2199438881967284,0.896564342157167,4.039369288237248,6.834965473062724,3.4364446457367035,-4.557743999378011
-0.44137750329462916,2.3970239182011865,8.540012877687296,-2.3847052239888478,12.184682994983538,38.41024209442654,19.669385094865675,-35.35812627809729
0.10076282290159877,0.4820397972196492,0.25419148615245357,0.31648208385649423,2.1613159425813255,0.11897251270113074,0.18719430726823091,1.983751461517358
-0.18769393142176521,0.7240942025060932,2.5321880970930737,-1.7964407358009238,3.7973692665264607,13.725141370995148,6.923906509823807,-12.602593464336088
-1.399343047785875,-0.47083037650378173,3.6709941026752286,-8.878720521588924,-3.3107879373156766,31.867926886112212,15.777275084725956,-38.5483310162647
0.18147788187905595,0.5413793726352385,0.574883163857796,1.6166841696942482,2.8751074446611393,-1.8518016776437625,-1.053938564579525,4.551545142583388
-1.3283517915128675,-0.3798912086875837,3.5107915015118745,-8.303416405180991,-1.526002592039799,30.12018924556882,15.248115073025296,-34.66870668427277
0.16561512509672222,0.11586075884199988,-0.5124482781739962,0.7726502576784524,0.8890692238918734,-4.948310874418063,-2.2806039525005515,6.649108864351709
1.3741358241501094,0.17451566154579515,-5.3296208760050385,8.088608162985102,0.7742180950536284,-35.44865697561379,-18.051072062516393,41.67783757908525
-0.2810231972760544,-0.35230487334917043,0.2549851076295351,-1.9957772682997217,-1.3038652090336638,3.4881056835877353,1.8175299416628512,-4.904874714902251
-1.1714831299709862,0.0629450965419935,5.1715373027090825,-7.3755041935923344,-0.3217539587679562,37.83128486864103,18.887079954532513,-43.14119398760718
-0.12698781320498045,-0.3752951697134206,-0.48785996793111897,-1.197488661546788,-1.921078881170368,1.1381868989086912,0.37278128944819205,-2.8835587378011196
-0.8319711080785314,-0.3797311250338392,2.0709688282758534,-4.291498361187088,-1.9953535257495456,16.896448106358648,8.468099470189069,-21.148018667685864
0.5945090026314696,1.0766646515022715,0.7207441461347789,3.907104357460282,5.901523102031901,-5.547328340685636,-2.7357491898006874,10.929275617956973
-0.14798874752285357,0.17541364182641137,0.6996584218649655,-0.26402209856200265,-0.1331783761302171,3.8259329757150677,1.991799458468257,-4.333529780822535
1.7097632516645733,0.3470662722002771,-6.20435151976243,10.983249388217859,1.2062665020377357,-47.24271636594733,-23.494089933103233,54.327837956339486
1.1629895956773382,-1.4573047689855358,-8.672070755626592,5.802997675347538,-6.412898440612421,-45.92235291514782,-22.996902089366746,47.64320923914961
-0.15308050448140273,0.4234583318303899,1.0028457140915483,-0.746755705874378,0.9020085972294682,5.435485605151164,3.1733587175773685,-6.373972265668879
0.7156090679730908,0.5304234639752379,-1.3115283491231207,4.000565090889385,3.0593293057199396,-12.758492342111758,-6.288967054538802,16.498682350325023
-0.3932364091628454,-0.3983386226887527,0.21616523780452293,-1.8010136328003985,-2.3418566949573347,5.976674859195082,2.853274708883295,-8.804475473571056
0.03395688516516826,2.0850296762606915,6.418827538808847,-0.16699429063027116,10.552499683126507,26.758979304839315,13.273569905078356,-22.8486147765294
-0.36143419635031226,-2.289227264184065,-6.134450998862122,-2.695680056283728,-10.739245118990649,-19.392179238930815,-10.048855785546822,14.64596672989857
0.7664559598497087,0.7843671357705463,-0.7064820793442264,3.8817128287717013,4.068439114392147,-12.250434556576515,-6.33457165554047,16.42284654434508
1.432988276709578,0.7128048049548621,-3.4220465212941726,8.446592204768068,4.281290713154819,-30.16620791241375,-15.18516838271094,36.963273968077274
0.7986482071911434,0.5415829319994119,-2.5222096420783355,5.249361874411016,2.4617400696036587,-20.3477676916694,-10.181049581339833,25.39499909426049
0.9219366012853558,0.176212705638623,-3.696272274656423,5.659703216142791,0.7009754002716613,-24.40683231696384,-12.089282857900352,28.867564198299867
0.9230334372357293,0.5506793226250375,-2.0859907044742,4.936876490846304,3.1468177375490503,-18.08192228978111,-9.166778208260178,23.625398602664067
0.5512559223347099,0.8681754795558938,0.6565762031459943,4.383865079189205,4.121162167638303,-5.6051882772629655,-2.883466521340093,9.477293250629508
-1.1392861592102679,-0.725887583831994,2.4707315409014394,-6.510947635515823,-3.3307647286409687,23.494856823589085,11.840998920201539,-29.10017405726743
1.7009715194164998,0.2991956221800896,-5.626072084650827,10.594534174377841,2.0878802191892896,-43.61349440750838,-21.589974283185743,51.384780529112746
1.804410826698425,-0.18331684202330392,-8.307280089183939,11.468979373864379,-0.4824157629728252,-55.349684385359346,-27.66156765632361,63.61255174233813
-0.2338796033133684,-1.0937684002255086,-3.140161962287065,-2.2233854141931,-6.258297783850834,-8.35408284717437,-4.46604316444396,5.947976521473658
-0.3706979152161819,0.7171699746132896,3.6765544875829907,-2.6799045605910328,3.4151594845416873,19.14476442761223,9.54483036887329,-19.744497544747695
0.612411652915375,-0.5643604246840334,-4.7574045048206575,4.085975595954387,-2.680885881392756,-27.46793128743339,-13.741065020874037,29.92958024658942
0.5508128351835049,-1.497858674779467,-7.1294885280963225,2.899507847090291,-7.611240143712031,-36.279452702809444,-18.245518098129473,35.48561274362842
-0.2019460687530188,-0.5391106607016489,-0.3434085296796848,-1.349183148645637,-2.655870296812478,1.5258128727933278,0.6425762941522842,-3.7287574342861185
-1.2500256555876041,-0.7988988980931305,2.6979557064544504,-7.539024259941275,-3.8469591183310223,25.334741884382858,12.60514412664607,-31.344886858925246
0.3057011907497771,1.0284790091901104,1.5785598119435156,1.1955044501837038,4.879110985591767,4.224403515358784,2.122721840517195,-1.0606862080113935
0.5514365381755453,0.15319314055807765,-2.09518248334843,3.128210637986452,0.6692462625624563,-15.156311020002567,-7.451109999184932,17.44470133426636
0.7258211480387973,1.38238274568994,1.5543244233592137,4.8121784969087,6.321396364446272,-3.9200637509096676,-2.2112460565075907,8.457529697490207
