z,x,y
1.8774060547804652,27.63654329649692,-36.98345711406084
2.998306039716784,67.16881801920306,-81.90629551998296
2.9798210224434323,67.93192852168576,-85.71469057639585
0.3325902336157647,5.155725793232016,-10.616132031574251
1.613924491083063,11.482502021695364,-8.064806881384355
2.668594379294568,51.553405656954915,-59.78763980452322
2.097884344064469,17.39275874164481,-9.258170395971321
-1.515911389540814,-4.1914752211489255,22.2148996173776
-0.2967351881394391,-7.109599321204262,14.331346355228472
-2.22504350909103,-25.99188446493964,80.25343243696287
2.7243061635523347,44.54074584483925,-46.959387999855096
0.6370478067052803,6.7485434241716975,-11.787105101883535
-1.6281431669792237,-12.719908045549955,38.852815107041366
1.0302041064351402,-3.291169953100006,13.24546998436461
0.708769442747375,6.362612617955021,-10.87316260011232
-0.8510236918029568,-6.253288787035524,17.04720292964207
-2.318654446802226,-25.59999037981062,81.97671698754327
1.0294391735567974,6.278157711855014,-6.928994564989224
0.12184620542275981,3.7416825074321363,-8.184937170874031
1.633910350413836,8.880297445241158,-2.787660809356456
0.12098100667196032,-2.169508914774297,2.9941767400041677
2.1130890019112405,23.45793332140086,-20.732539844341744
0.31144103264691303,7.134954747234774,-15.614099657055702
0.3656278292123174,12.258902983476945,-25.925139038945883
2.25992161595007,26.032684294464897,-21.179067434172712
-0.5791028027256178,5.3353645629212,-8.931400800202304
-2.195908629296156,-39.783197810977484,107.56437547986114
-2.827303942119966,-59.8479908689904,168.32300960728722
1.5308235340417138,7.014526957103392,-1.2362952786758574
0.721857308120788,-4.1971923260454265,11.843555711804173
1.2244786085953416,-1.1562557429925011,10.484172748356327
-1.7222150309465356,-11.904915960718506,39.581228848269674
-2.1817711464793814,-27.600727847523874,84.61024790047833
-2.9127320059927087,-54.88504539174996,160.66484806252987
-0.8964746471604181,1.0124783658668806,1.6760229952650516
0.5395061211277987,4.526285021991806,-7.578997656043485
-0.6465357294016059,2.466457073248922,-3.8285668841385516
-0.3751504678576256,-0.6482408792294746,1.9700580347212635
2.4249521669624903,29.67223972540594,-27.453199943759376
-0.9104671978601981,3.106018980076878,-3.258136183571943
0.08393693495886456,-2.281679251727742,4.584890702044179
1.7019180764468587,10.351473422443835,-4.5734515494871335
-0.620743306072379,-2.408109590304792,6.33569498770033
0.7325202013672412,-1.4931849686146488,3.8590993475804845
2.1741822524804713,25.572981199932347,-21.935684602156257
2.6971237419458527,50.396021200678575,-56.95465388143148
-2.1175591144257724,-22.253136766739246,70.20992793362913
2.559525750968966,36.82738407809161,-35.75243159380706
-0.04730224152277085,-2.068350639985825,4.1797306537098144
-1.45053367020625,-3.0095877097469472,19.625933440074906
-0.24518546257043194,3.2133652237721946,-6.112274725397776
2.8801954517128623,69.87644817948747,-88.80793865117357
-0.04429143604278263,7.947720958527408,-17.806022858276343
-1.0274903382749507,2.6137695047689267,-0.7125074685464078
0.8004051259003546,-3.900439453633825,9.455827982619677
-1.5591262873308416,-6.674298293127099,27.375605914980003
-2.5448200313480163,-39.914164680040855,117.86058686158678
-2.2267216685361046,-31.067516670126693,90.73281855155068
-2.231724966253365,-26.917725186223123,83.52828695056105
-2.088583838926234,-17.81604985343447,62.03752302542668
-2.167036964103539,-22.84914576601389,71.34892434548745
0.8452484688192876,-0.5273303608663236,3.7443585380796334
-1.908719493605131,-14.17913729370901,50.03767881315044
-0.9259963000568208,-7.1915406690274395,18.060157540509827
2.380730459436071,36.429667398845226,-40.65027575112849
-0.15623015842276589,-1.29641736855038,2.7578193391559696
1.0053464311261635,4.735092181324696,-5.695355752904688
-1.966080772790221,-15.500451133697194,52.89216409041564
-1.8462658871479753,-23.36668464273563,66.51419966755387
-2.754788302401127,-37.404592211921866,118.7685160562101
-1.9863896215670127,-31.561254064451028,86.58012615693008
-1.3284579658082483,-11.260306739327838,31.540539904974636
-1.937937094339519,-17.14877375029613,57.23976808374076
-2.467784797457666,-32.954899720429985,101.32382398274325
-2.276184773396395,-30.017313214145034,90.79199930084502
-0.23532739180364537,-0.07639077589591592,0.2310793927732866
-1.761997689565245,-12.763414974322071,42.52710509409964
-0.8143808337115472,-3.909780395702408,8.745371096649217
0.020503625129141057,9.420615662389238,-19.477953178254023
1.1423689717761913,12.444800307896255,-17.987271062605686
-2.7641271609534064,-44.293503959154854,133.98522771740687
1.7964623934542558,12.187810838675897,-6.23848636316227
0.7674023369454464,3.7297326778770077,-5.356454974058738
-2.5094458083067686,-39.93669096373915,118.66576452743047
2.2414717446406636,24.213991853088793,-20.755164275553604
2.525234403190879,42.94256219675066,-47.89032116878431
-2.6335322408708173,-46.656155181438564,133.35066088693014
-1.3387341111167776,-3.8823620536158208,17.18219961109699
1.837207678758368,12.492845598110714,-6.050801699463129
1.4895581423019504,22.392932039561337,-33.276597597505706
-1.892873883861736,-23.620844113288467,68.31074167804805
-1.7439040599797382,-13.523024990897788,45.68390180022842
-0.7771673832517081,2.4808523912089115,-1.8677562716293175
-0.09286208885387204,-2.7040304156089014,4.563183032707724
0.7095286291817757,8.957794986288071,-16.88144521790397
-0.7865181625813653,-9.707753365655986,22.643996917558624
-0.22479170320111264,9.01561304708956,-16.57168860348148
1.4848256288025397,12.0865838307594,-12.32561939762075
-2.7799007826564126,-53.88347421207075,152.75805501327204
-1.4853783339358755,-11.805751030549798,35.288505699675305
1.2800975153073146,13.889070849788068,-19.435658041894794
2.3712410261231955,31.272943549751766,-32.554482629357196
0.07006465269399698,-3.285264275909343,6.005018271017181
0.1926809115918937,0.26313006676815665,-2.149056707739628
-2.3569679319613437,-39.319994158927116,109.36151219282723
-0.31552579905927214,10.913860743194219,-21.477192357423938
0.1957035987301392,-1.7962658951411334,1.740313396575895
-1.545176978191622,-6.024272466058939,25.035307241834474
-1.3845406143037142,-7.204999113769728,26.37815689466707
-0.7362950213722641,-7.914425134801663,16.67241662256431
-2.879572813333642,-55.42893430600912,158.07690790116183
-1.0675250065009303,0.0683180807199042,5.970327865151398
-1.7313119580207321,-15.702515110465248,49.539164160854355
-1.0350158869325121,2.8360921518655697,-1.8189787042469339
-2.2814272090844927,-23.46443636375004,77.5660231264436
2.3431636844393697,39.272867192640575,-46.02223853286656
0.561554721324292,0.28088902314690856,-1.7288762997365184
1.0746139148669371,0.22670475145357116,6.273862231153947
1.7350274316440295,12.969532873112732,-8.000538735039617
-0.009346806425656329,2.149403591597173,-5.610068579708218
-2.478478271475458,-33.61057754846719,104.33062871228823
0.22263925091128645,-11.339439005944124,23.112743002491126
0.521046708125275,2.7973785145267582,-4.862701071047198
1.4726368451059795,12.753741000499463,-13.946971725941706
-0.41004272262192387,-2.0332788002857565,3.1025399142397565
-2.2345181832266174,-20.27012967930663,69.46112491626937
-1.2973445652076532,-4.728482104279326,19.125340653505837
-0.8215062216081894,5.287808914349011,-7.850559856892881
0.8755034479896073,3.672905016989256,-5.944273314590396
0.4246698280134713,8.052048143104106,-14.753315614681693
-0.8634196446129225,6.932791997532128,-10.20239987699833
2.919091492757878,67.37514785626686,-85.00334935066206
0.6346489161413231,-3.1376559873483414,8.549145843676108
-1.5766392495840331,-13.09036654727795,41.62011963101208
-2.3893051642775776,-35.5189348213847,101.48863308154252
-2.0828451648940076,-20.384789283813337,66.23330610308282
-1.5242536296929512,-6.537386240666127,24.588218036314725
-2.0359117604426658,-27.01854205809314,78.40581480083775
-1.8805978556921654,-17.53678888277911,55.42139473693662
-1.2894289878369174,-19.275530151696543,48.16254951787846
-1.959758428231471,-11.281109803496367,44.10689057464379
2.3805925477585514,32.05021977866427,-32.970354398486386
-2.5185975260301467,-38.173217049347905,112.9560668961902
0.14706833742152803,-0.4103313613241515,0.35728493301968056
-0.5376190380620312,5.952527726401927,-10.155457743608167
2.894271701451638,41.14729708852445,-34.20557338657887
-2.327766586991686,-31.30895567147302,95.1559554709086
-0.6128664057255504,-1.933903418279424,4.473565934514056
2.8168225996522134,51.428748480265504,-55.888109731467765
2.193042755363882,39.03108740510466,-50.71544960195091
1.9024324256956797,15.154074343624998,-9.410483253507808
-1.452583037730361,-4.856865152344183,22.26559282827042
-1.974674475659605,-18.186358210090045,57.54173805182077
1.011859319546586,13.676696587764487,-22.890143376956125
2.5762559347655145,38.92334221472069,-38.839153993612086
0.3405773580835785,-2.2970721845217246,6.691685651108942
0.4296761368193991,9.02410283205148,-18.80366588095753
-1.320125438038295,-5.009695968184555,21.51591285530083
1.6169575991516218,5.036487770645657,6.6187590271089185
-1.8777375086548598,-21.11046503394057,62.27900782563571
-1.057924581574538,-2.2235455577190333,9.864165111036133
-0.44738136830149955,4.5053543832755185,-9.501873432995795
0.04566227210673013,-2.938206687227319,4.820721102685664
-1.5455416055095186,-28.505827680325716,68.93712905425753
-2.310979051564779,-27.477739229869613,85.9229845030461
0.6637202546497956,-3.7459932076160705,10.632014147677333
-1.2682166805584654,-18.98821515684275,46.01558654428918
0.4874293285356739,-14.300053479030911,28.7849067559732
-2.0738237083547864,-18.175558912925524,59.4544459915902
-0.11315938887109489,1.4293285131649833,-3.407764654460845
0.19553659530951517,0.24762401306730575,-1.001358980551815
-2.6890587790654386,-37.62239784329974,117.69472074997869
-0.9803743308364767,-0.0017167624146354754,4.553409445985545
-2.1935119383661545,-16.990877355948605,61.557964535653824
-2.6197501771633935,-51.17483104229136,143.03010826276918
2.939761394339671,60.423974972246484,-70.02358421218203
-1.0658769301516622,-14.319783022050892,34.7710996970343
1.8592466751278094,18.05552715031035,-16.15528228932327
-1.472156071417417,-11.289204686293008,35.70529765134876
1.0890163333435758,10.60978298368317,-14.426832424256768
1.5613671593381193,13.570296978774792,-13.320527676841866
0.5738324436470656,6.839847470520398,-11.18557087009684
-0.17054286869904978,4.699091758383274,-9.803405767325376
-0.5289545151163888,12.046713105595154,-22.109706248027805
-0.906790400742028,-5.103402099281707,14.74735979221738
2.5771748654869553,37.319704546969895,-37.630346449085096
1.9837164467263744,24.04001896749508,-24.16441752559455
2.790161463999075,47.999623777081815,-50.15406534170819
-2.2542166590867314,-19.780456569233667,68.99791484419143
1.3852048512218653,8.7721476231428,-6.750192019704483
2.6300427409262266,41.88133785263729,-43.60490995263921
-1.912601603006039,-21.558464183855655,64.29222657902787
-2.601022395799335,-37.68604732890005,114.37212361215529
1.4467238957403543,10.449705038147135,-8.067077634523015
0.4468386790794714,-1.3310489679855895,2.7464986530790494
2.0509726605496326,34.39981676163258,-44.94328424005536
-2.161365740242263,-30.814764429431452,87.73361422170154
1.771603871159341,17.648849992574814,-17.19744253816041
-1.7902360797135328,-11.932088466145514,42.28095535906459
-2.018064342805773,-31.27967555356043,86.38327787102294
-2.0144052124140424,-18.509873826935344,59.33946592517074
1.8874483213882929,13.779621606503408,-8.785657416349483
0.991183324177201,10.857811634527263,-16.195365673786167
0.13839254861471595,-4.355427299783644,9.310411446516254
-0.8470170952589848,1.4001984720750764,-0.5221228085742398
2.2632032448786497,37.60926469553927,-43.896554541741345
-0.6453293554641877,3.695136296892546,-5.607661672905767
1.8995966368294628,21.915954808312968,-23.18816822525393
-0.36519054857868927,-1.5807839478506631,2.5642040197827725
-0.7383334234505545,-5.478502347191746,11.843304140063792
-0.22392128598236116,9.131989127956524,-17.97540528609248
-1.1917327550151475,-10.15723156013918,27.06021851509672
1.4856562810575067,5.792777974268115,-0.12231511160010067
0.016322340554874692,5.041189329018411,-10.088853835342732
-1.6067238291190962,-16.892704944541585,46.39179522076623
2.3974474396474106,30.051838639223927,-28.140749733884473
-0.6966526717607318,-10.42778942761298,22.749394282146074
0.26131716668393157,-1.0778185828461353,1.8586415643194285
2.438832665787282,36.83209675446504,-38.49203023069457
0.7454279754839526,5.523247583869391,-9.01431646133041
-2.298611755749816,-24.477961519265747,82.18798872920068
2.638992741680851,48.835748710284655,-57.11369383546985
0.7662483184285072,3.053296327362834,-3.814559893861301
-0.9905663120574832,-5.104803154512766,14.299949351710634
-2.1643675640196767,-22.71006110531353,72.65095074023095
1.764151135621776,24.908759842861553,-31.52918307778272
0.7204365355710811,4.6670494272525875,-6.016347989257746
0.2007665518579289,-1.1963007912198087,0.14516056806893407
2.3633554983057454,28.53367469681097,-24.800649463745646
1.731583267347185,7.90740960848062,1.6221680643884178
-2.089950721603493,-19.529600645218046,64.85362293741639
-1.1296675932267106,-1.8043796856675542,10.27220125625942
-1.5090651611132055,-6.936135091940134,27.07836011632612
1.4636777554360618,10.890504195363718,-10.735856853103149
-2.798805391585324,-42.80263729126912,133.16304973465907
0.4193381092278994,-0.499220081587874,2.0461349652601557
1.5747521144441432,19.266151630579717,-25.998165716546808
2.260593820570497,30.653878861434357,-32.721154241376375
-0.947509507704555,-7.193932419060721,17.727588691157703
1.9275438280320767,24.66110318818872,-27.351685151573598
-2.3362095782687566,-29.052292631244985,88.5671086576406
2.0787137504071094,27.342433468521186,-30.089586134460912
-2.2350680260081055,-27.54822818904107,84.52433525980153
-0.6162762566377964,-1.5443062977593809,4.301225207945298
1.7837721946773222,32.032915548855556,-45.7158841269747
-2.1004954359073573,-16.73105876365183,57.868801273560734
-1.624491628604151,-8.110492776138024,31.649678234103092
1.3335154103583982,10.414024341198708,-11.771680476893449
1.3202192192764457,15.605829048046258,-22.078405048809014
0.846885797311784,7.863425382343717,-12.185825714650951
1.1636906668025997,7.799984387400062,-8.371834745248401
0.25634666008557705,-0.018655042377172082,-0.5444282354078805
-1.4892056465582835,-10.55844334130945,32.672660607088595
-0.9258240389764834,-22.387166962085722,48.61768541985262
-1.910413699191446,-17.412435319396838,55.725137241980775
2.4507033680017702,34.858842695103085,-36.05708863576193
0.5003507685967228,12.307598817584699,-24.57562525167079
-0.5948914994181607,-1.0896693938978708,3.6903940433085127
